no2_X_train_ax1,no2_X_train_ax2,no2_var,no2_r2
0.6082026308151068,0.3091991334115223,,
-0.20852336682415515,0.004688722040378694,,
0.46710074994236417,-0.028858703200367496,,
-0.26036640769364827,-0.009645997322244077,,
-0.2260922833907168,-0.05003622129916836,,
-0.02565909401890676,-0.037385175362183165,,
0.12396452902269012,-0.15055637369634547,,
0.2065733726820246,-0.08936355621311586,,
-0.3625315816677076,0.06380408612596918,,
-0.20868672021128093,-0.01115794700189503,,
-0.24035703231915412,0.0012324989994389878,,
-0.2560898328813814,0.015070793658869769,,
-0.1743430771567486,-0.03587124498484347,,
0.08745533076420292,-0.13328666021767635,,
-0.42173060813481367,0.0692096529026252,,
0.6307628026259258,0.12627344491302617,,
-0.4825359379317723,0.11807735925292215,,
0.44906885055517937,0.2264492759806307,,
0.20374981071685677,-0.11405103129706128,,
-0.04557544311743478,-0.10567269986775944,,
0.028904548394639663,-0.03740064462926785,,
0.01703589067775256,-0.12997595632105532,,
-0.18644703502122784,-0.03366124153126202,,
-0.04415511772756534,-0.14670461785389474,,
0.4092388674036897,-0.19463616523013924,,
-0.1266185048436624,-0.017611700180749333,,
0.7118987719288348,0.21785911417129689,,
-0.02833598713198001,-0.09346519887084702,,
-0.025354077280526292,-0.133947830044806,,
-0.20219839493459416,-0.048929541135544506,,
-0.20872813741797996,-0.022524167718200202,,
0.3016689129880747,0.26785408420550333,,
-0.373215825635388,0.04625499832222565,,
0.11017602426040257,-0.1846775990077452,,
-0.36978053497345204,0.07824089161125153,,
0.25496328733960627,0.18240221732456588,,
0.13815166602949636,-0.09550222691145827,,
0.00043948706012643645,-0.22109206166644121,,
-0.06320377534375181,-0.10922135759988787,,
-0.27017993485550457,0.07224541279098562,,
-0.3207249046566682,0.0358450845034295,,
0.1973934626917327,-0.08470811632520066,,
-0.3807458657271769,0.07256685659906714,,
-0.13720197929194303,0.06781886966623926,,
-0.19459152262789725,-0.014550373062642808,,
-0.06823330606731524,0.00499909164283608,,
0.21693721384250578,-0.23622691815789146,,
0.401379372884443,0.0076063437970222475,,
-0.2031763959840889,0.001955118784226598,,
0.01965095420568693,-0.12501402673430992,,
0.06408810953764307,-0.14777184916438996,,
-0.43411872697976267,0.0677418829458659,,
-0.18574700434684266,-0.040152446017814675,,
0.08356486404537733,0.03183870120874817,,
-0.3189581428424973,0.05454258518570467,,
0.2545903355238478,0.1823765492700253,,
-0.33536276511099505,0.014936366735532834,,
-0.16573093963249433,-0.035267649777085255,,
-0.40405290710164055,0.1005902822071358,,
-0.13220139874118297,-0.11548063024227387,,
-0.15439124605090887,-0.019835490949158572,,
-0.05673269621693284,-0.04197734129341551,,
0.09625028830686559,-0.007553200352223332,,
0.11289795474505898,-0.11841285141710774,,
0.4394750856552661,0.07978600936925366,,
-0.20991804672716835,0.04782360130808008,,
-0.1370440644080535,-0.08963629663229407,,
-0.2218702374646923,0.03737801898901276,,
0.16349884643846116,0.07985607790324223,,
-0.016735330715234278,0.10577191183806851,,
-0.417844091928102,0.03989201785596106,,
-0.5407193370582308,0.12089162555662882,,
-0.32693769480711576,0.038280059384030445,,
-0.2680963493179961,-0.040111846844960025,,
-0.3017674692162402,-0.019339680958412642,,
0.3396452006552455,0.3172446520789982,,
0.05155780317987437,-0.2636230781857761,,
-0.04972406217315599,-0.15824773501213185,,
-0.3670155527525376,0.05842790749199701,,
-0.5380932708574666,0.13257882326453815,,
0.18905113589413736,-0.23346056592045467,,
-0.21962747803878357,-0.030381249465400353,,
-0.26324943655036614,0.058009193275741076,,
-0.31190291056763497,-0.020035346922145834,,
0.11564669995413075,-0.09748124821330616,,
-0.43007013915878717,0.08908373068915347,,
0.34304611302052335,0.012498354310675818,,
-0.48580718719491167,0.10421418857390001,,
0.20772905319639062,-0.2542203212682594,,
0.4090883641627535,-0.19461689820108055,,
0.20261068820495992,-0.28861526876181964,,
-0.2639201591283188,-0.017483533774833235,,
0.26818377813664074,-0.026519886186252027,,
-0.14504676373067513,-0.07478697848900231,,
-0.20585320266377652,-0.009394506268361823,,
0.06293881796098513,-0.08506692350702814,,
-0.18047230808445835,-0.03229747908613693,,
-0.3458537676519248,0.035341368432295704,,
0.14557712856635072,-0.2092456230092119,,
0.14980655656963643,-0.0697166087580768,,
0.09009847457635346,-0.24471884417096534,,
0.10325261118133983,-0.018022609033614582,,
-0.08560774131796463,-0.002379448873015811,,
-0.2994017477525855,0.01629568624355254,,
0.36044150202340675,0.22749504223723818,,
-0.23315689161127037,0.0686218760282237,,
-0.42106556044404997,0.05581489586243009,,
0.4560264713494315,0.305967228792639,,
-0.3581916556551115,0.07675621145392582,,
-0.02724148645275573,-0.06779594952519082,,
0.1037934366501404,-0.14715833062831102,,
-0.010194402783696063,-0.03922676180599216,,
-0.2624530705170431,-0.027994875597800225,,
0.5741902215745722,-0.009183532159877805,,
-0.5318572574537098,0.12110903088256705,,
0.09834300065474874,-0.03087559029178504,,
-0.133601278854061,0.015112959982337526,,
0.5058995130436786,-0.13799094630097528,,
0.4185494749884233,0.04976468212632701,,
-0.2806307143944947,-0.0054040927341122875,,
0.080875705111162,-0.15744736105359125,,
-0.3595381489711188,0.04771581283899229,,
-0.13383736595704385,-0.11510796433235522,,
-0.13497927983147687,-0.0898202888504541,,
0.18155302513044888,0.2618071840525194,,
-0.3502896938460193,0.08368370149925648,,
-0.3046690768423688,0.05118628552833769,,
-0.23114555737316264,0.030479760326913276,,
-0.2732271095160337,0.015879659820933437,,
0.17580448297143297,-0.007684790555498348,,
-0.057035899968456136,-0.05742116911310942,,
-0.3067900123642295,0.03416461417049841,,
0.3766726271974434,-0.20279421451095167,,
-0.2946098821044416,-0.0068349229774079595,,
-0.14131104638592704,-0.0025112370771966145,,
0.24370885852486998,0.0012051972142445202,,
-0.20838634194635425,0.0041164547573160435,,
-0.5368008294120958,0.11957693413043202,,
-0.010282348741008066,-0.19704720524193253,,
0.07365620294635193,-0.24131438608024705,,
0.31090451729205326,-0.12804679282588693,,
0.3098486405458396,0.0432734803311332,,
-0.32189242174153687,-0.03473228049559159,,
-0.2918363674109482,0.04729315016997298,,
-0.3389465142645638,0.037812621227344634,,
-0.33018385321848887,0.04736769073921958,,
-0.48255025209530983,0.11808804957415539,,
-0.2456600907551194,0.017179165355952108,,
-0.31816776764999427,0.025312291066790112,,
0.11775296626931567,-0.02269297013286891,,
0.003147561517852124,-0.056366384191678075,,
-0.05138514767596704,-0.0011148754569793374,,
-0.24824362550323084,-0.055166387545106346,,
0.07644953852683796,-0.17517169206924446,,
0.6075176438540784,0.13202552425318312,,
0.49911934187583284,0.10964173962212619,,
-0.1199662149755411,-0.0627084791997285,,
0.13502020751165414,0.06666139366593965,,
-0.2754702331235597,0.01904428995981409,,
0.18953091491583404,-0.24347229338403273,,
-0.1976706317848444,-0.006653523124703004,,
-0.25066041112958,0.007741709000602809,,
0.5155168984157646,-0.07691282033898146,,
0.3642099653717536,0.3383699270284949,,
0.4864042941966856,0.2343505896398419,,
-0.5340154429808518,0.12082423698787287,,
0.30469761873782997,-0.07879014347717544,,
-0.22459942001160935,0.06106931422851816,,
0.13068084401542954,-0.13062756693680863,,
-0.5369391721145439,0.1236527181717014,,
-0.0003905976369958008,-0.0747879033095503,,
0.011531232192795874,-0.03202336168835195,,
-0.26806169153208564,0.025139250001114874,,
0.09618025675808094,-0.13452838644630372,,
-0.24386806397401262,0.013931818873452153,,
-0.2492147950748851,0.030455692542398098,,
-0.2439708215995056,-0.030689364622371887,,
-0.35393986838676017,0.0425482471536805,,
0.2119658976906292,-0.07869123810794258,,
-0.20219095556985192,0.11759890227578645,,
-0.33741138962138645,0.020211127088300227,,
-0.0680598448656162,0.004960262365512593,,
-0.0016828294548134498,-0.1439144404250742,,
-0.17095858014560728,-0.023758815337011897,,
-0.19295312046536187,-0.04961896091529655,,
-0.18494688040168555,-0.039287108650666626,,
-0.37527284757484886,0.05916312953698055,,
-0.24781265732591357,0.019661497035805636,,
-0.2432819465224303,0.01842672782757088,,
-0.4241625473351874,0.05700820717188385,,
-0.29560004581358434,0.03354633086108568,,
-0.07461781257148337,0.0534515956999862,,
-0.39472319541376166,0.07334351023570104,,
-0.024526646092476064,-0.1529105187015296,,
-0.5456067768958512,0.12580037051554527,,
-0.004401431258530197,-0.15221999507565143,,
-0.01861947783379277,0.007854562307328465,,
0.16220916935537522,-0.023611434264955263,,
-0.191402098083815,-0.03359277771993014,,
-0.2784668766487088,-0.008259833161252434,,
-0.370165636819017,0.06095516965517597,,
0.13354833485297146,-0.002068746562872981,,
-0.098795999681539,-0.02449974111080811,,
0.13915379062866043,0.02204535568808181,,
-0.2053793899491981,-0.013103323367113543,,
0.014861752693337851,0.061724965996622964,,
-0.21433101067327603,0.042035387813499886,,
-0.31889345248749656,0.05453242134109074,,
-0.3580242200835558,0.05210640926477688,,
-0.2274172497234088,0.019134899875038247,,
-0.19268152125630603,0.030333881872618942,,
0.1930332735657546,0.31434536176504646,,
-0.09233666920842129,-0.1328851681750242,,
0.10886736774811616,-0.2341238811466187,,
0.19285121962339905,-0.07661704238350099,,
0.024644772115870482,-0.022068566567995173,,
-0.14329397788825535,0.009248282363388274,,
-0.22817699081149811,-0.02888021243481848,,
0.0974368592810669,-0.09001780260094286,,
-0.20802127478575735,0.022055146384687745,,
0.4315458111268048,-0.06281882384895233,,
0.07096160588289448,-0.029931654000668998,,
-0.22374574594547345,0.0011641588393924054,,
0.20355061243257425,0.11491564339001052,,
-0.12015931787359416,-0.11542081074052442,,
0.46571027741725507,0.24803426405616924,,
-0.5339781135214724,0.13362118957262342,,
-0.08125135443428162,-0.13288052251104912,,
0.17351969073467344,0.036617653312021554,,
0.14486736039088793,-0.09669193330790128,,
-0.3312994977682081,0.028122702328903494,,
-0.03315476697392895,-0.17298440678626542,,
-0.0012310241968699618,-0.10220313029332716,,
-0.12618024300493313,-0.00602281514016493,,
0.5321044252723482,0.3009733138306303,,
-0.3531070255459525,-0.010843765392639686,,
-0.1712683632428535,-0.007186510095001305,,
-0.07201165645893541,0.07043746643373591,,
-0.23052669110092716,0.037084488222960406,,
0.15888362803159997,-0.10107484269816189,,
-0.4097013184532677,0.042997526529261164,,
-0.12116034153575686,-0.02750348038246065,,
0.05748796998005606,-0.0043448533632704425,,
0.13191768055954717,-0.034874674279456404,,
-0.5178911102370998,0.11390042506154459,,
-0.0342733204985304,-0.04989542879483389,,
0.5178581330256167,0.3527817413276384,,
-0.0037005221984063724,0.0674127876775948,,
-0.34173831631603685,0.06120046439908882,,
-0.1264480687580016,-0.11509527739021491,,
-0.4579153864568417,0.1023813048512934,,
-0.04818019708275516,0.04143961695716725,,
0.2332498459611717,0.1267280240757041,,
-0.06843237411620226,-0.06338989436522409,,
0.013683397275133196,0.01972286719973773,,
-0.2968638997563579,-0.026977106024557083,,
0.0012476741744199466,0.0028771052583844224,,
-0.3163676458386288,0.01709512794508977,,
0.187718513668188,-0.08675628388368857,,
0.1615163502749469,-0.027697675092155403,,
0.6624668074886829,0.2589303147183075,,
-0.1201030344524801,-0.0009962641067898588,,
-0.08256783085767137,0.022512914494507492,,
-0.3627596852806449,0.032046013226873414,,
-0.09332937734607127,-0.08408068208179174,,
-0.37367431805146445,0.04420049182035379,,
-0.02237023071197634,-0.06029099084727209,,
-0.4247773892607772,0.04311243542217934,,
-0.08772664625599882,-0.0929841661568774,,
-0.25536261497297263,0.016912835863555874,,
-0.0911658260328306,-0.016960270386602628,,
-0.279022826825123,0.05183230948722214,,
-0.06784221860320741,0.10144808771679849,,
-0.13794324442542236,-0.015534153060846323,,
0.3708760617323678,0.25487049755656754,,
0.4568317966038734,-0.17183053021968486,,
-0.01008181788630651,0.12258272599991948,,
-0.4308699294643053,0.07357774618130312,,
0.04837222593936989,-0.1495082450830082,,
0.4917350265727986,-0.06134707879939001,,
-0.19498229228887223,0.02676943217141689,,
0.20028179841312715,0.35082264622450865,,
-0.3624375732014949,0.06674745768164936,,
-0.3054431524049109,-0.04894563021651761,,
-0.41230590615817725,0.0753610781869352,,
-0.26051686125011764,0.020053057680181716,,
-0.3343515575775448,0.049691869232844306,,
-0.222137367771244,0.13577561459719623,,
-0.19190392091890704,0.05037956455234352,,
0.004517487564348733,-0.12982982778178004,,
-0.2908902927854951,0.01833285149906537,,
-0.08725018905093032,-0.07066546924484743,,
-0.0725017330311349,-0.16011722750138305,,
-0.209714500306677,0.047816364615145546,,
0.04365793667792042,0.040624302741477644,,
0.3766697736522974,-0.20279329603839136,,
-0.08028173879721877,-0.12498658267595603,,
-0.3689862983318699,0.023666643861002236,,
-0.0598154925482176,-0.04128783505150435,,
0.14939345059239514,-0.15589187479276997,,
-0.3001738981131653,-0.0352616001662515,,
0.09036910364973931,-0.13495825942652098,,
0.3416587322057676,0.20267263231673527,,
0.1491383498028678,-0.1558395849020061,,
0.4620516672557285,-0.11946730312562884,,
-0.07371318006225214,-0.025420139601216026,,
-0.28425000817556073,0.038620330258248854,,
-0.32670992865065707,0.03816404835090348,,
0.06602459658133285,-0.10474794841237715,,
0.007229920124835299,0.00919672784915859,,
0.4098703874892202,-0.006916632837079621,,
-0.04936825463052228,0.025998306024619403,,
-0.37855863224077096,0.06792325081570426,,
0.33897282369507353,0.317131051641463,,
-0.3015295355421563,-0.016595490290246262,,
0.4070304835585909,-0.010525537303401706,,
-0.482457771993748,0.10049445550467104,,
0.5488564824437377,0.12585499289356641,,
-0.26057059363556495,0.04011844084280923,,
-0.13761773166457072,-0.04205203507576333,,
0.0705740587735983,-0.19070761306508835,,
0.2337195329669484,0.1267227836715979,,
-0.4554107618006122,0.09558914464646792,,
-0.4458166382443098,0.08221415374445035,,
-0.1574247475684761,0.033782834622264876,,
-0.540501142542646,0.12363808197572586,,
-0.05259492372072912,-0.0519225751834353,,
0.08395122730272199,-0.042740672683326764,,
-0.2042553038830554,-0.0032971853065295615,,
0.1386297446367755,-0.13023333891747702,,
-0.5563831060855334,0.12871572008101706,,
0.07535262036159147,-0.16998201018726297,,
-0.14344752252432288,-0.03902059114285919,,
-0.18526794306012898,-0.04482406847156958,,
0.2574661029727369,-0.08397946242856041,,
-0.13215438512914612,-0.04135585114097101,,
-0.44052525304740775,0.08471911430275494,,
0.31722160132678684,-0.18487313943249226,,
0.279245271803488,-0.14503422360210005,,
-0.13164835985091858,0.04116106629553933,,
-0.04044349362396439,-0.14551139100198465,,
-0.47537877580714655,0.09027052901184233,,
0.37291969279312975,0.11732660438202246,,
-0.11721741503323167,0.022255429254099734,,
-0.30545023202270905,0.06409021580587264,,
-0.5335950193901389,0.12025208039044458,,
-0.2922251857704846,0.015549255807635082,,
0.37287531896609555,0.1173410003811603,,
-0.24723082853818518,-0.008019207554242512,,
-0.22549941389496714,-0.033693623087858754,,
-0.05060079572153915,0.15923404319205128,,
-0.22198611787744812,-0.0896136943544391,,
0.05804427729652858,-0.0539306350248643,,
0.0002712062882842097,-0.12909140230620844,,
0.14766132052726164,-0.07805881301161158,,
-0.20694481151964175,0.03154313267367483,,
0.206487957798718,-0.14311962452103477,,
-0.24015635108671438,0.008996794813770543,,
-0.23519961380587145,-0.05676553037148762,,
-0.36428314707231574,0.04570927315947995,,
-0.3684590059909213,0.06329922453258753,,
0.0965699192608892,-0.0467024200987536,,
-0.06933030240796653,-0.16846604177175015,,
-0.21987750561189381,-0.03670114040892546,,
0.07700331577470218,-0.1262374714544089,,
-0.06179037512324882,-0.014013759174503326,,
0.12053324703122265,0.10457059055039733,,
0.14564745346187258,-0.15771783688593555,,
-0.2790569382332062,0.008595955508452935,,
-0.1285245364613388,-0.09551737865791197,,
0.13109130611753722,0.010428324994170932,,
-0.21507897558716765,0.014938267224311897,,
0.3943818591093509,-0.2972882617654046,,
-0.30766434386065716,0.008337296902632782,,
-0.34597776592901375,0.030441484308186818,,
-0.1368952876734066,-0.08968510703248436,,
-0.4300388990424589,0.08912007206552916,,
-0.10140743027950164,-0.12351310843646375,,
0.5091692858952324,0.3170269449629444,,
0.4091877499708936,-0.1946303472559732,,
0.43140383938280485,-0.062820529045147,,
-0.2051728989288376,0.02671211533707622,,
-0.40553797137697806,0.045525865647782986,,
0.015192405216279509,-0.14386608217429253,,
-0.2328389033522494,0.06856060965702149,,
0.0856936184743344,-0.23565102042372613,,
