co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.025819428,-0.0086332485,,
-0.030457268,-0.011731067,,
-0.033586174,-0.012277942,,
-0.024009205,-0.04196725,,
-0.027043289,-0.010541428,,
-0.031895503,-0.011322161,,
-0.038996626,-0.01650051,,
-0.024621235,-0.015967375,,
-0.026023002,-0.018733962,,
-0.03283114,-0.010388318,,
-0.03136264,-0.017599989,,
-0.023247005,-0.0072741997,,
-0.032978565,-0.0163756,,
-0.032903805,-0.010397345,,
-0.03695164,-0.013909594,,
-0.03512139,-0.012969513,,
-0.033633918,-0.012512016,,
-0.035975486,-0.01225728,,
-0.033488728,-0.012943311,,
-0.03355874,-0.012645925,,
-0.024247,-0.008780989,,
-0.035766095,-0.012182572,,
-0.019904584,-0.0076455986,,
-0.02742506,-0.008713134,,
-0.034184787,-0.01266437,,
-0.031435084,-0.011207532,,
-0.030106425,-0.010764651,,
-0.035150606,-0.0141991945,,
-0.0370593,-0.011650119,,
-0.033084724,-0.01444278,,
-0.038638406,-0.012089736,,
-0.038819805,-0.016503248,,
-0.029097972,-0.01816541,,
-0.037866943,-0.012333298,,
-0.033666953,-0.015521249,,
-0.030753624,-0.014238854,,
-0.03592575,-0.010544517,,
-0.03365868,-0.012748365,,
-0.030177156,-0.011909632,,
-0.03355682,-0.012686444,,
-0.034991603,-0.012652524,,
-0.036076665,-0.011684261,,
-0.038275994,-0.008954516,,
-0.03709483,-0.008279125,,
-0.03775168,-0.017179234,,
-0.031452354,-0.01785685,,
-0.034058638,-0.012296271,,
-0.03200833,-0.005774463,,
-0.030652063,-0.015412159,,
-0.03727828,-0.014272993,,
-0.020030692,-0.015864367,,
-0.027980166,-0.011518325,,
-0.03742385,-0.016654722,,
-0.02567009,-0.011098963,,
-0.020143881,-0.011884828,,
-0.028922904,-0.010275613,,
-0.028250644,-0.011527507,,
-0.03491981,-0.011401411,,
-0.03406614,-0.011126529,,
-0.021186152,-0.010271933,,
-0.028220778,-0.01376845,,
-0.033854567,-0.008197581,,
-0.03624535,-0.010308532,,
-0.037982017,-0.014733267,,
-0.033486843,-0.007999097,,
-0.030951442,-0.009972429,,
-0.025372313,-0.012776301,,
-0.034233406,-0.015412351,,
-0.031925857,-0.011266639,,
-0.023945775,-0.016784063,,
-0.02846645,-0.011977998,,
-0.022972398,-0.012525295,,
-0.03839297,-0.012063651,,
-0.038159147,-0.010427247,,
-0.043236177,-0.016871447,,
-0.030693794,-0.014003597,,
-0.0333324,-0.010000747,,
-0.03767012,-0.011459016,,
-0.026947154,-0.01832201,,
-0.03581235,-0.009479269,,
-0.03894457,-0.014016894,,
-0.033109713,-0.012744253,,
-0.03782926,-0.020965878,,
-0.02827078,-0.01136823,,
-0.032228373,-0.009673687,,
-0.03502392,-0.011840914,,
-0.039547175,-0.014009923,,
-0.030037675,-0.014123243,,
-0.030706909,-0.012806033,,
-0.03255571,-0.011454472,,
-0.04063083,-0.009796016,,
-0.029094096,-0.012310694,,
-0.024990836,-0.007195052,,
-0.03871956,-0.010078676,,
-0.03824838,-0.012326899,,
-0.033057123,-0.01076271,,
-0.032593973,-0.009285499,,
-0.03048052,-0.012766591,,
-0.033248313,-0.01369863,,
-0.028420482,-0.00567799,,
-0.02678935,-0.008836535,,
-0.037264746,-0.013659664,,
-0.033636726,-0.00860868,,
-0.03070406,-0.0131572345,,
-0.03243109,-0.006884903,,
-0.035793137,-0.014939701,,
-0.042105235,-0.019416992,,
-0.027858006,-0.0110397935,,
-0.024852537,-0.006615844,,
-0.03699143,-0.015401547,,
-0.035779424,-0.013849571,,
-0.041058883,-0.010197683,,
-0.035073902,-0.014585699,,
-0.0347526,-0.015090341,,
-0.03267752,-0.013400482,,
-0.03256728,-0.011600282,,
-0.034897916,-0.018122263,,
-0.03792281,-0.0150412,,
-0.03127855,-0.008120411,,
-0.035323184,-0.012693921,,
-0.040515702,-0.018082839,,
-0.0371983,-0.01444006,,
-0.031066164,-0.0136863,,
-0.03810681,-0.011691204,,
-0.034738883,-0.010983519,,
-0.03442505,-0.011660812,,
-0.037751302,-0.008672053,,
-0.038159486,-0.01760546,,
-0.035736524,-0.013333117,,
-0.036134914,-0.012333991,,
-0.021049561,-0.008114185,,
-0.029469887,-0.009748913,,
-0.020145541,-0.009975214,,
-0.033643715,-0.00893291,,
-0.03269474,-0.010510232,,
-0.031671185,-0.011237263,,
-0.0364765,-0.015071011,,
-0.026838694,-0.015842957,,
-0.001584838,-0.008752053,,
-0.021909848,-0.020544179,,
-0.028346213,-0.009657551,,
-0.03734661,-0.013508369,,
-0.035917237,-0.010738233,,
-0.029690007,-0.012956404,,
-0.032821286,-0.013759513,,
-0.031312436,-0.016109357,,
-0.03613106,-0.014968717,,
-0.03271497,-0.01345095,,
-0.03494229,-0.011120327,,
-0.028168721,-0.01060425,,
-0.034736864,-0.0128864255,,
-0.019204622,-0.01310978,,
-0.035769816,-0.014094725,,
-0.035727523,-0.013834551,,
-0.030070577,-0.01941811,,
-0.036307447,-0.011879802,,
-0.033078767,-0.008518608,,
-0.04032102,-0.013363394,,
-0.022719862,-0.0147128645,,
-0.036190644,-0.013548846,,
-0.03528465,-0.012325788,,
-0.03732566,-0.009885387,,
-0.03386032,-0.014292096,,
-0.030716108,-0.013178136,,
-0.035214275,-0.011550066,,
-0.027945498,-0.01385783,,
-0.03565769,-0.011757488,,
-0.026716841,-0.01068072,,
-0.025805445,-0.0078016194,,
-0.028291557,-0.011319233,,
-0.031622306,-0.011651613,,
-0.03454309,-0.01243921,,
-0.038725395,-0.013889709,,
-0.031676732,-0.011215106,,
-0.03612097,-0.012970743,,
-0.0070835343,-0.016711915,,
-0.031346887,-0.011514965,,
-0.04099108,-0.016893752,,
-0.034323476,-0.012377941,,
-0.026392223,-0.016447635,,
-0.032851674,-0.0136390915,,
-0.025266329,-0.012407526,,
-0.029339004,-0.007660639,,
-0.024079787,-0.009785284,,
-0.03881831,-0.013778088,,
-0.0288571,-0.012373132,,
-0.031337515,-0.0115064,,
-0.027725378,-0.01123739,,
-0.029999472,-0.015066724,,
-0.032317992,-0.014357427,,
-0.032737233,-0.016397048,,
-0.03635457,-0.01273274,,
-0.038774848,-0.015773296,,
-0.033271186,-0.012461246,,
-0.036903385,-0.012738907,,
-0.026819075,-0.009924017,,
-0.028901612,-0.008919502,,
-0.03614121,-0.012931574,,
-0.035660323,-0.013369081,,
-0.03262012,-0.011111876,,
-0.030216511,-0.012575327,,
-0.01298865,-0.018945927,,
-0.03825467,-0.008873107,,
-0.0300175,-0.008508709,,
-0.026475707,-0.01029177,,
-0.030108092,-0.015225618,,
-0.034707837,-0.016604343,,
-0.039926834,-0.011998507,,
-0.026884671,-0.014290285,,
-0.03629144,-0.016839696,,
-0.027166786,-0.013008759,,
-0.03262187,-0.012351781,,
-0.034573782,-0.013742645,,
-0.027219443,-0.011603065,,
-0.035516378,-0.013978525,,
-0.02057533,-0.010162832,,
-0.032937042,-0.008555793,,
-0.034692824,-0.013164987,,
-0.028659163,-0.009681519,,
-0.034584332,-0.009212239,,
-0.035870153,-0.012407595,,
-0.03404209,-0.010140136,,
-0.031527597,-0.019258482,,
-0.041804202,-0.011305994,,
-0.038247928,-0.012847898,,
-0.04115641,-0.012560425,,
-0.022995733,-0.014680975,,
-0.030202694,-0.023188792,,
-0.037418146,-0.011572376,,
-0.037645273,-0.011736221,,
-0.027199725,-0.01635401,,
-0.03410081,-0.007883598,,
-0.033076793,-0.011700008,,
-0.032601725,-0.012301724,,
-0.03607492,-0.014287656,,
-0.035242558,-0.009134522,,
-0.028480094,-0.014235754,,
-0.009213394,-0.0067724725,,
-0.03367418,-0.002063371,,
-0.033581145,-0.015658064,,
-0.039211404,-0.010093289,,
-0.034935474,-0.0082460465,,
-0.036590397,-0.011517648,,
-0.039222915,-0.012025759,,
-0.03406755,-0.0090099955,,
-0.03226898,-0.012418351,,
-0.036722086,-0.014923248,,
-0.03329231,-0.012772729,,
-0.031664122,-0.011771174,,
-0.029785829,-0.008079487,,
-0.025467759,-0.00959972,,
-0.03621175,-0.010389919,,
-0.035288226,-0.01333384,,
-0.03449469,-0.014276107,,
-0.033594172,-0.014345721,,
-0.036722086,-0.014923248,,
-0.018982816,-0.015010876,,
-0.028907303,-0.01173032,,
-0.03961883,-0.01264947,,
-0.030998604,-0.009025731,,
-0.034585573,-0.013828294,,
-0.031624157,-0.012256994,,
-0.033057123,-0.01076271,,
-0.03638165,-0.009171747,,
-0.036780596,-0.014745487,,
-0.037664942,-0.013654588,,
-0.030065084,-0.011228818,,
-0.037135646,-0.012399317,,
-0.03329642,-0.010741282,,
-0.027876096,-0.018958438,,
-0.035204753,-0.011492336,,
-0.03219966,-0.013529052,,
-0.039400443,-0.009552625,,
-0.034579992,-0.009465664,,
-0.027289582,-0.021338196,,
-0.029731836,-0.0056041237,,
-0.033178087,-0.0071194563,,
-0.027179308,-0.010673027,,
-0.036557633,-0.015991362,,
-0.028926918,-0.010441873,,
-0.035089344,-0.010139953,,
-0.03300419,-0.01210725,,
-0.030612977,-0.011323784,,
-0.03644093,-0.008598027,,
-0.036479425,-0.008255298,,
-0.034413565,-0.008632389,,
-0.027180837,-0.0106702745,,
-0.031664122,-0.011771174,,
-0.024312943,-0.006128023,,
-0.030356308,-0.009908369,,
-0.001584838,-0.008752053,,
-0.027165847,-0.009742733,,
-0.029374415,-0.009427196,,
-0.03253319,-0.010882134,,
-0.028880257,-0.0101303775,,
-0.034116775,-0.013795198,,
-0.038609587,-0.013077931,,
-0.034737214,-0.009206839,,
-0.03032714,-0.008748994,,
-0.03823433,-0.012436572,,
-0.033053488,-0.0116041,,
-0.03485351,-0.013089344,,
-0.038071126,-0.01080519,,
-0.037299726,-0.013722924,,
-0.033572696,-0.015287566,,
-0.0297816,-0.010975872,,
-0.030972935,-0.0160921,,
-0.03612761,-0.011277113,,
-0.030331569,-0.016402923,,
-0.03755816,-0.012360543,,
-0.031641748,-0.015240529,,
-0.042235043,-0.0174194,,
-0.023310704,-0.019539524,,
-0.025805445,-0.0078016194,,
-0.026906835,-0.009434456,,
-0.036509305,-0.0123364655,,
-0.031911016,-0.013904498,,
-0.0289984,-0.0153638655,,
-0.035696123,-0.012783253,,
-0.03482949,-0.007971055,,
-0.034550875,-0.019662792,,
-0.030548096,-0.010400007,,
-0.030232895,-0.010142336,,
-0.024873748,-0.013606586,,
-0.032344572,-0.01193503,,
-0.026919754,-0.013668136,,
-0.029779777,-0.016604817,,
-0.033328824,-0.0127666155,,
-0.025226379,-0.039721277,,
-0.034216236,-0.0126747815,,
-0.033853494,-0.0137699675,,
-0.036220055,-0.013500439,,
-0.032974742,-0.01130116,,
-0.024229044,-0.0120499,,
-0.036088996,-0.0214189,,
-0.025757853,-0.010612869,,
-0.030333063,-0.008936366,,
-0.040682293,-0.012094267,,
-0.03025253,-0.011343025,,
-0.038182512,-0.007214129,,
-0.03348592,-0.012714098,,
-0.032908298,-0.0054349867,,
-0.033130977,-0.011563323,,
-0.03440319,-0.010602062,,
-0.035322826,-0.012187871,,
-0.02423355,-0.015190028,,
-0.036059674,-0.011062423,,
-0.036151372,-0.011983878,,
-0.038404413,-0.008389318,,
-0.035537403,-0.010589203,,
-0.03552945,-0.01002473,,
-0.030916685,-0.010097967,,
-0.03367418,-0.002063371,,
-0.03165895,-0.011051113,,
-0.033420544,-0.008498367,,
-0.02896815,-0.0076949513,,
-0.033757642,-0.011860141,,
-0.027312646,-0.00932739,,
-0.024288328,-0.014664748,,
-0.0364765,-0.015071011,,
-0.028871862,-0.006964495,,
-0.035544764,-0.012374347,,
-0.028244838,-0.010128668,,
-0.036979534,-0.011928153,,
-0.040581897,-0.014531429,,
-0.028661948,-0.013884091,,
-0.036623336,-0.010025018,,
-0.027667193,-0.018947605,,
-0.025226379,-0.039721277,,
-0.034352265,-0.013999757,,
-0.020297859,-0.0102769155,,
-0.0347304,-0.014547736,,
-0.0061982567,-0.023218805,,
-0.039556254,-0.010519817,,
-0.026266025,-0.010212051,,
-0.028524753,-0.010030772,,
-0.034314677,-0.011719725,,
-0.028258163,-0.012255322,,
-0.033413563,-0.006597634,,
-0.03568406,-0.00932964,,
-0.032540817,-0.0117620705,,
-0.033354774,-0.011667424,,
-0.038392544,-0.012933295,,
-0.028518826,-0.0013417131,,
-0.02807366,-0.01104557,,
-0.033547793,-0.008121113,,
-0.036456376,-0.018330581,,
-0.027373048,-0.009421387,,
-0.027602628,-0.016262803,,
-0.03910532,-0.017354222,,
-0.036967445,-0.012861593,,
-0.036990233,-0.012034715,,
-0.03058786,-0.010193611,,
-0.037920758,-0.01188534,,
-0.035623733,-0.0138496,,
-0.031176068,-0.011295545,,
-0.028509067,-0.012866287,,
-0.0070835343,-0.016711915,,
-0.033201717,-0.011525294,,
-0.03165895,-0.011051113,,
-0.030219095,-0.011337948,,
-0.032521304,-0.0065462436,,
-0.03188211,-0.011602933,,
-0.026765626,-0.011892603,,
-0.033506304,-0.010533232,,
-0.033853494,-0.0137699675,,
-0.028976236,-0.010106627,,
-0.0328159,-0.012042196,,
-0.03726406,-0.013016634,,
-0.030023197,-0.010855016,,
-0.031192143,-0.012048732,,
-0.037219904,-0.016546294,,
-0.04018215,-0.009920552,,
-0.03461487,-0.011776508,,
-0.03378291,-0.012363692,,
-0.024917664,-0.009940352,,
-0.029582057,-0.012828284,,
-0.039166432,-0.011986581,,
-0.032373138,-0.009629446,,
-0.034302,-0.013479719,,
-0.030302415,-0.0098032085,,
-0.03881601,-0.014360176,,
-0.031286635,-0.009408823,,
-0.037343074,-0.010212801,,
-0.03805802,-0.0111831045,,
-0.032941293,-0.012712773,,
-0.032551415,-0.014231258,,
-0.03470859,-0.01090149,,
-0.0389732,-0.013165798,,
-0.028342573,-0.01801191,,
-0.022800718,-0.009020833,,
-0.03402418,-0.012520251,,
-0.024149198,-0.010090833,,
-0.034909986,-0.0102837905,,
-0.03750671,-0.008833305,,
-0.023503287,-0.0074417796,,
-0.03451459,-0.00959364,,
-0.033610232,-0.013739804,,
-0.02516921,-0.012275809,,
-0.03170786,-0.01513097,,
-0.033045325,-0.012442232,,
-0.02399667,-0.010733143,,
-0.035409175,-0.009866555,,
-0.037838604,-0.010268572,,
-0.03383479,-0.009698842,,
-0.02454422,-0.0067442195,,
-0.030095339,-0.014868343,,
-0.03219966,-0.013529052,,
-0.033020683,-0.012145912,,
-0.02629074,-0.012799799,,
-0.027291173,-0.016936839,,
-0.029396946,-0.008185086,,
-0.031624004,-0.0133053195,,
-0.03548235,-0.013275187,,
-0.03364839,-0.008828426,,
-0.031679735,-0.013682963,,
-0.035672586,-0.013302228,,
-0.034897916,-0.018122263,,
-0.019089859,-0.02495625,,
-0.03223782,-0.013444607,,
-0.034461398,-0.009991886,,
-0.035857,-0.013853935,,
-0.032682218,-0.013408596,,
-0.034007046,-0.013314041,,
-0.037162863,-0.015345082,,
-0.039319027,-0.014336482,,
-0.03284594,-0.014091277,,
-0.03882159,-0.013279139,,
-0.038374197,-0.010232228,,
-0.033854567,-0.008197581,,
-0.033780854,-0.010833979,,
-0.03689033,-0.013807858,,
-0.032779038,-0.009957263,,
-0.034647346,-0.0115134455,,
-0.03604669,-0.011735504,,
-0.030710114,-0.010589335,,
-0.0364513,-0.0122125475,,
-0.03568406,-0.00932964,,
-0.030485766,-0.009197429,,
-0.038374197,-0.010232228,,
-0.028341593,-0.009604122,,
-0.03446129,-0.013555956,,
-0.039255336,-0.014507278,,
-0.031600997,-0.013203718,,
-0.041058883,-0.010197683,,
-0.035515655,-0.012768621,,
-0.035888735,-0.01132996,,
-0.032084413,-0.009983227,,
-0.04000923,-0.012943965,,
-0.037100017,-0.00910698,,
-0.035825975,-0.009504551,,
-0.020297859,-0.0102769155,,
-0.027621033,-0.016887158,,
-0.03319895,-0.012224132,,
-0.029471295,-0.013664954,,
-0.035749387,-0.01972115,,
-0.03367418,-0.002063371,,
-0.04197721,-0.017523736,,
-0.03194179,-0.014129674,,
-0.03524249,-0.011087099,,
-0.03839038,-0.013336393,,
-0.035956036,-0.0149334585,,
-0.035814878,-0.012706713,,
-0.029911483,-0.009751994,,
-0.03645829,-0.0124746375,,
-0.03878107,-0.011615282,,
-0.029781055,-0.00961865,,
-0.035845786,-0.014367729,,
-0.021186152,-0.010271933,,
-0.03197798,-0.012494133,,
-0.040419467,-0.010203112,,
-0.03354361,-0.012638275,,
-0.03557667,-0.01412874,,
-0.042368654,-0.017194886,,
-0.03550801,-0.010583147,,
-0.023939602,-0.016030598,,
-0.035199385,-0.013477211,,
-0.035627797,-0.0076688332,,
-0.037370633,-0.013853874,,
-0.030061645,-0.013335617,,
-0.03035461,-0.010606248,,
-0.030212484,-0.009797022,,
-0.028673025,-0.00886601,,
-0.023310704,-0.019539524,,
-0.031959478,-0.011510939,,
-0.032927223,-0.008315672,,
-0.034668274,-0.012344121,,
-0.030946368,-0.0032723863,,
-0.0385703,-0.016342295,,
-0.025691384,-0.009839347,,
-0.024032978,-0.006750434,,
-0.034697436,-0.0022198807,,
-0.03851498,-0.011760485,,
-0.03672795,-0.013551385,,
-0.03425675,-0.01398346,,
-0.03304548,-0.013428118,,
-0.02409163,-0.007355969,,
-0.031176068,-0.011295545,,
-0.02474718,-0.01392721,,
-0.03271458,-0.010255758,,
-0.03442505,-0.011660812,,
-0.03761552,-0.016642947,,
-0.034145024,-0.017717615,,
-0.014096854,-0.00799666,,
-0.024032978,-0.006750434,,
-0.03220975,-0.01187228,,
-0.0323968,-0.012254267,,
-0.014574757,-0.007891775,,
-0.02405963,-0.00902938,,
-0.030197477,-0.0101491595,,
-0.03056355,-0.019726694,,
-0.031991523,-0.010983933,,
-0.030307004,-0.010342735,,
-0.032865174,-0.012236887,,
-0.02788063,-0.010144566,,
-0.037217557,-0.012854108,,
-0.026926357,-0.0046353573,,
-0.037938684,-0.013896298,,
-0.03227175,-0.015170405,,
-0.032545384,-0.014677678,,
-0.025272204,-0.014945314,,
-0.033296376,-0.010946531,,
-0.036119353,-0.010837777,,
-0.026185352,-0.010639322,,
-0.01298865,-0.018945927,,
-0.027633803,-0.02519454,,
-0.02629074,-0.012799799,,
-0.032701842,-0.011116409,,
-0.03235803,-0.01317654,,
-0.026608462,-0.009052438,,
-0.028859176,-0.009129809,,
-0.03202509,-0.013241363,,
-0.0425378,-0.008870233,,
-0.032919478,-0.016596615,,
-0.03129714,-0.013346178,,
-0.039967977,-0.0134258,,
-0.033008862,-0.013511653,,
-0.03488009,-0.011030447,,
-0.03604669,-0.011735504,,
-0.0323347,-0.0143445665,,
-0.022333981,-0.01356398,,
-0.035341784,-0.012560756,,
-0.036288533,-0.012173371,,
-0.03163059,-0.013328816,,
-0.028906696,-0.00966756,,
-0.029134588,-0.012556814,,
-0.029778162,-0.031195292,,
-0.031527597,-0.019258482,,
-0.031962477,-0.012686467,,
-0.037903722,-0.013523408,,
-0.042769626,-0.011314169,,
-0.031433623,-0.010840251,,
-0.03360957,-0.01411682,,
-0.0386786,-0.020543525,,
-0.02746968,-0.015141922,,
-0.025594324,-0.011545632,,
-0.03631607,-0.007875504,,
-0.026750883,-0.011048916,,
-0.03333982,-0.010574768,,
-0.034346487,-0.0134439925,,
-0.028291557,-0.011319233,,
-0.03505142,-0.027244372,,
-0.02679678,-0.010923654,,
-0.019204622,-0.01310978,,
-0.03388968,-0.009125626,,
-0.03044501,-0.017910875,,
-0.028138157,-0.017150596,,
-0.03838452,-0.015297432,,
-0.028193455,-0.0093461685,,
-0.001584838,-0.008752053,,
-0.037139203,-0.013765759,,
-0.039951142,-0.012559972,,
-0.031027634,-0.0125056775,,
-0.03481348,-0.013733639,,
-0.037306227,-0.0137647465,,
-0.02457406,-0.013541617,,
-0.030501487,-0.012077645,,
-0.029336143,-0.0071995035,,
-0.036967445,-0.012861593,,
-0.03504139,-0.01038998,,
-0.036522143,-0.013326028,,
-0.035058998,-0.015680702,,
-0.034024447,-0.010452177,,
-0.03415752,-0.0035085392,,
-0.03305213,-0.008606315,,
-0.030491179,-0.0076057073,,
-0.033973917,-0.013821759,,
-0.035706222,-0.011346947,,
-0.029718032,-0.012997706,,
-0.030112049,-0.0129174385,,
-0.033438973,-0.0100814,,
-0.03544598,-0.010709655,,
-0.02947502,-0.009242854,,
-0.04230301,-0.018110111,,
-0.014574757,-0.007891775,,
-0.034080964,-0.015647067,,
-0.032073557,-0.013048512,,
-0.01298865,-0.018945927,,
-0.03553709,-0.010947461,,
-0.03396342,-0.010858771,,
-0.02245734,-0.0052828775,,
-0.03149666,-0.015659852,,
-0.02990888,-0.019398725,,
-0.032842834,-0.0134373065,,
-0.041164592,-0.01852557,,
-0.033794843,-0.014342443,,
-0.037293047,-0.019196242,,
-0.027896928,-0.017608896,,
-0.034354176,-0.012866553,,
-0.028952802,-0.014756692,,
-0.020902688,-0.010772474,,
-0.03415752,-0.0035085392,,
-0.03319177,-0.011647858,,
-0.036116336,-0.014232894,,
-0.034095757,-0.01305198,,
-0.034632634,-0.010892,,
-0.03392759,-0.012334433,,
-0.00861374,-0.0220269,,
-0.02491652,-0.00428472,,
-0.0289984,-0.0153638655,,
-0.039289955,-0.011137922,,
-0.03297081,-0.009756695,,
-0.03234604,-0.0070169754,,
-0.03618361,-0.012364664,,
-0.027487213,-0.012290997,,
-0.02612621,-0.009883303,,
-0.035914697,-0.012164531,,
-0.02846455,-0.014390349,,
-0.024008034,-0.013981708,,
-0.029619863,-0.010880671,,
-0.035033178,-0.0156121645,,
-0.03644156,-0.015245004,,
-0.033735517,-0.013088262,,
-0.04055001,-0.012007729,,
-0.032228373,-0.009673687,,
-0.039271206,-0.018693944,,
-0.032667015,-0.023000926,,
-0.03536258,-0.011375117,,
-0.034007635,-0.014554887,,
-0.031703886,-0.010128426,,
-0.03580885,-0.0100641,,
-0.0334266,-0.0090110535,,
-0.03750458,-0.0117752915,,
-0.030989543,-0.010837663,,
-0.02711721,-0.013874909,,
-0.029450504,-0.008722707,,
-0.03695035,-0.012567182,,
-0.026976466,-0.01449306,,
-0.03862564,-0.015430304,,
-0.035313535,-0.009858116,,
-0.023945775,-0.016784063,,
-0.023466952,-0.010991148,,
-0.024741573,-0.013090671,,
-0.03353125,-0.012067116,,
-0.034802504,-0.010334243,,
-0.036259905,-0.011763814,,
-0.029237863,-0.021069579,,
-0.034230717,-0.014303032,,
-0.032191627,-0.014310091,,
-0.037068993,-0.013347017,,
-0.03649936,-0.013553974,,
-0.036648136,-0.013982687,,
-0.03797008,-0.010931464,,
-0.03770675,-0.008484967,,
-0.029548408,-0.006664214,,
