pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.2167484,0.13577662,,
0.07856193,0.042779278,,
0.08710514,0.14100641,,
0.03885088,0.10993825,,
0.08260015,0.0024652854,,
0.043411255,0.043088347,,
0.11360442,0.120934114,,
0.09560739,0.009695281,,
0.07263853,0.036848024,,
0.06938714,0.10682536,,
0.06354809,0.06864542,,
0.06227252,0.05259137,,
0.060276017,0.11052254,,
0.041157782,0.06265175,,
0.09575938,0.0049829558,,
0.07698829,0.08414568,,
0.06595142,0.10190703,,
0.19813158,0.08497208,,
0.05303616,0.060641207,,
0.08695524,0.06482066,,
0.04138112,0.036464665,,
0.13353598,0.14190054,,
0.057005264,0.09745163,,
0.23453401,0.08465992,,
0.070903264,0.044496857,,
0.012218406,0.087911904,,
0.0814337,0.1346116,,
0.05160626,0.063087694,,
0.106965765,0.035509717,,
0.063174196,0.042818718,,
0.10987041,0.051624034,,
0.080280825,0.1301336,,
0.13576835,0.13504659,,
0.21756166,0.09916121,,
0.050402746,0.11934703,,
0.080218144,0.024117116,,
0.1087211,0.11530159,,
0.06466987,0.04393104,,
0.133995,0.10056983,,
0.05579918,0.050768726,,
0.0747345,0.06094975,,
0.056565657,0.08706953,,
0.17976215,0.18122837,,
0.15154578,0.16581213,,
0.091177724,0.034830365,,
0.2225192,0.14982224,,
0.19231404,0.13758571,,
0.09254773,0.061687317,,
0.06320877,0.091189094,,
0.1042807,0.08567793,,
0.12991019,0.018975494,,
0.18530689,0.10847945,,
0.13125281,0.06952854,,
0.061582565,0.059891183,,
0.051315516,0.06623012,,
0.13845976,0.04693564,,
0.020359913,0.045820042,,
0.21894298,0.114159286,,
0.020038294,0.041068003,,
0.14521469,0.03432875,,
0.2185688,0.10237044,,
0.12914287,0.11771675,,
0.029682958,0.07185585,,
0.032535784,0.043840118,,
0.037174515,0.060372084,,
0.18019848,0.20588508,,
0.16360168,0.052955512,,
0.14199576,0.17505771,,
0.023944397,0.09835473,,
0.07619751,0.12369777,,
0.069319755,0.10661037,,
0.067978375,0.043941144,,
0.12619005,0.061051518,,
0.16155712,0.07261459,,
0.06817921,0.06458665,,
0.056495026,0.048795626,,
0.03339403,0.04979421,,
0.07510114,-0.00026445268,,
0.05629631,0.038170125,,
0.04098223,0.056072995,,
0.058886908,0.058988508,,
0.035140753,0.04150691,,
0.15265009,0.14540726,,
0.04062493,0.07707344,,
0.052970536,0.045360874,,
0.035664767,0.07605182,,
0.19770691,0.064694926,,
0.12818027,0.14666766,,
0.030561414,0.10610852,,
0.13851081,0.14424686,,
0.09096555,0.101596616,,
0.06419608,0.08935362,,
0.05731173,0.06454611,,
0.12632646,0.15789746,,
0.07353042,0.095681354,,
0.07118167,0.12152416,,
0.0028126035,0.08782678,,
0.22636819,0.07256454,,
0.101844236,0.12951057,,
0.12913924,0.1185841,,
0.16997866,0.20163569,,
0.059146523,0.16394259,,
0.097701624,0.08138134,,
0.13491885,0.17079292,,
0.06223163,0.073246725,,
0.09269148,0.20457304,,
0.015916916,0.06842371,,
0.14112411,0.013929536,,
0.09838991,0.13207078,,
0.060459472,0.17147471,,
0.0407635,0.07875569,,
0.021617753,0.04887661,,
0.18515474,0.15385282,,
0.018868575,0.03905744,,
0.16147257,0.08332897,,
0.10891421,0.04312223,,
0.033868715,0.031340126,,
0.054966062,0.1122772,,
0.089211926,0.033579405,,
0.18703528,0.14626127,,
0.22501175,0.12376073,,
0.11750329,0.10921214,,
0.078643054,0.06550194,,
0.12833008,0.11286632,,
0.0952895,0.12075147,,
0.031832963,0.05131288,,
0.037812002,0.046043642,,
0.1706674,0.03143161,,
0.050875783,0.10503762,,
0.06572218,0.07862255,,
0.058435023,0.020163942,,
0.21736276,0.06423434,,
0.07747873,0.08465806,,
0.05360342,0.033571504,,
0.04604178,0.09189466,,
0.0482855,0.061741367,,
0.057889685,0.06380147,,
0.04310333,0.03723921,,
0.11320107,0.12129399,,
0.22571303,0.12963457,,
0.039647277,0.10286607,,
-0.0003706405,0.09412017,,
0.038008027,0.04164099,,
0.1843474,0.1169543,,
0.21857329,0.06580837,,
0.19314156,0.07198678,,
0.1475521,0.15235491,,
0.05579918,0.050768726,,
0.13720135,0.16114712,,
0.10452713,0.12963554,,
0.12842594,0.16345462,,
0.17472453,0.094182014,,
0.036481533,0.07768388,,
0.23118244,0.077403516,,
0.083938316,0.13759024,,
0.11585048,0.07343826,,
0.18113035,0.07343049,,
0.048786394,0.12599204,,
0.035659872,0.07718547,,
0.04394106,0.04767529,,
-0.0017280708,0.042361118,,
0.068739705,0.012298875,,
0.070787676,0.047719326,,
0.058317617,0.057692878,,
0.029721731,0.053248607,,
0.09211864,0.08311623,,
0.067978375,0.043941144,,
0.099816486,0.11112672,,
0.112431005,0.17255138,,
0.09560739,0.009695281,,
0.14550681,0.171936,,
0.10068004,0.08963497,,
0.072770156,0.03623365,,
0.04098223,0.056072995,,
0.081884556,0.109660685,,
0.07698829,0.08414568,,
0.0067264084,0.07477232,,
0.22780861,0.08347805,,
0.15844099,0.06880261,,
0.08058572,0.089647025,,
0.10491676,0.020985141,,
0.24781215,0.09562804,,
0.0081680585,0.0517876,,
0.073407,0.13820693,,
0.03440804,0.12742946,,
0.10523917,0.13365598,,
0.10491676,0.020985141,,
0.06336913,0.06259468,,
0.21867952,0.08048162,,
0.1822955,0.15233381,,
0.1215484,0.06856421,,
0.09961277,0.09755412,,
0.14436768,0.16340798,,
0.12515394,0.10181333,,
0.20263453,0.16889432,,
0.16915782,0.15428287,,
0.12510607,0.13839605,,
0.045012645,0.05811183,,
0.18530689,0.10847945,,
0.123092115,0.17498975,,
0.08525053,0.11741653,,
0.09559012,0.090934545,,
0.0044858977,0.012922058,,
0.20524694,0.17135432,,
0.010833601,0.031800725,,
0.114334226,0.10821065,,
0.07616728,0.03754559,,
0.096916646,0.057501294,,
0.06939813,0.09800768,,
0.1477168,0.16011807,,
0.040780425,0.05251661,,
0.23492154,0.08429301,,
0.063807614,0.15258604,,
0.09231163,0.019331869,,
0.034196753,0.05746861,,
0.07919221,0.13897985,,
0.047518753,0.023276886,,
0.05131822,0.07967788,,
0.115703344,0.03274969,,
0.11638658,0.088798,,
0.09367828,0.06653505,,
0.024785085,0.036630068,,
0.05995994,0.08482952,,
0.20075937,0.10651404,,
0.09906606,0.12726256,,
0.14568232,0.1350917,,
0.19664104,0.07154213,,
0.056058355,0.053703677,,
0.07219788,0.15190667,,
0.092858426,0.093640946,,
0.08404322,0.040274423,,
0.09022032,0.14199147,,
0.092118196,0.044062994,,
0.027152887,0.060430028,,
0.06659911,0.040648807,,
0.07666454,-0.00050255185,,
0.12991019,0.018975494,,
0.11040139,0.15699324,,
0.17621155,0.16878219,,
0.04299642,0.035690054,,
0.048452117,0.047288507,,
0.061616346,0.07594884,,
0.14696921,0.15557072,,
0.043035038,0.06939312,,
0.06688166,0.093522094,,
0.12533462,0.045396276,,
0.042362273,0.03071519,,
0.058118418,0.031223677,,
0.050977826,0.06787778,,
0.07031651,0.033366945,,
0.11761305,0.013413244,,
0.11784738,0.16996482,,
0.05765532,0.030522402,,
0.016615303,0.0809889,,
0.048796616,0.1043691,,
0.038828827,0.12560968,,
0.20395407,0.18166132,,
0.061441384,0.092290536,,
0.18883318,0.20014866,,
0.083760485,0.08462922,,
0.09643232,0.01393526,,
0.013520459,0.042410184,,
0.22407839,0.079209775,,
0.04250951,0.08257425,,
0.073407,0.13820693,,
0.013081713,0.058324937,,
0.042920597,0.027371924,,
0.128554,0.16631225,,
0.19813158,0.08497208,,
0.017386409,0.07916643,,
0.10004516,0.10080993,,
0.086613305,0.09920737,,
0.17932023,0.07832758,,
0.112431005,0.17255138,,
0.07189074,0.057868667,,
0.14297155,0.1297425,,
0.18297006,0.14502838,,
0.07122252,0.029689245,,
0.11715068,0.027341625,,
0.090554,0.05667823,,
0.22228123,0.09954209,,
0.0833919,0.013873712,,
0.032067835,0.030222006,,
0.09997992,0.1779286,,
0.210871,0.11580454,,
0.036809176,0.01959598,,
0.14572348,0.15666361,,
0.16834223,0.03479185,,
0.090764694,0.058739416,,
0.08641441,0.04828001,,
0.08144845,0.08456466,,
0.050084203,0.09499345,,
0.13100016,0.16545284,,
0.07261486,0.07523279,,
0.030698944,0.060552496,,
0.048622325,0.048245795,,
0.1251693,0.10877633,,
0.041148502,0.050112642,,
0.10915376,0.1094179,,
0.13818502,0.15830885,,
0.028714428,0.03400271,,
0.040596116,0.022497633,,
0.10377,0.0394452,,
0.08949645,0.12804382,,
0.04874959,0.035591945,,
0.058803804,0.049094375,,
0.04451409,0.043015197,,
0.023846952,0.09940228,,
0.012296268,0.030398801,,
0.0961356,0.002001525,,
0.12597418,0.054994263,,
0.023574831,0.0377679,,
0.067114234,0.057057336,,
0.22990836,0.11689766,,
0.02790745,0.014361186,,
0.10615647,0.123297915,,
0.006684536,0.042737886,,
0.11559221,0.11227387,,
0.11873423,0.15362805,,
0.08871372,0.13399832,,
0.04545422,0.06295922,,
0.031343684,0.03757199,,
0.00971167,0.026999332,,
0.026883617,0.03952709,,
0.14828725,0.15039116,,
0.07058941,0.091805205,,
0.115222886,0.17097072,,
0.031089531,0.050843447,,
0.102812886,0.12506828,,
0.028701534,0.10615085,,
0.01854017,0.027005881,,
0.050421193,0.064207986,,
0.018868575,0.03905744,,
0.05623518,0.048548665,,
0.17369749,0.12750547,,
0.06174863,0.019668262,,
0.06394788,0.058170065,,
0.026632277,0.046093993,,
0.113233276,0.05332139,,
0.19637151,0.12039088,,
0.09042759,0.054303523,,
0.047117308,0.016662648,,
0.02922817,0.028537616,,
0.03716664,0.06444367,,
0.114739746,0.03983891,,
0.0688052,0.074766375,,
0.10914467,0.17194524,,
0.1482703,0.1706843,,
0.08903594,0.032615144,,
0.057889685,0.06380147,,
0.05958377,0.08456853,,
0.073001795,0.029791731,,
0.079696864,0.030092612,,
0.11147939,0.0806626,,
0.082177415,0.035561796,,
0.031236349,0.12582962,,
0.16803099,0.1808851,,
0.048087277,0.04838501,,
0.049492344,0.08063507,,
0.1309128,0.14118429,,
0.1193355,0.14518236,,
0.049772896,0.07523806,,
0.052894466,0.12589173,,
0.11546735,0.03943678,,
0.1813585,0.15422174,,
0.049153358,0.08660355,,
0.09008634,0.1217942,,
0.07747439,0.1171447,,
0.17079276,0.13746728,,
0.090844676,0.09937612,,
0.008276595,0.058239073,,
0.05703854,0.049417153,,
0.14042087,0.13098808,,
0.08786446,0.08313562,,
0.032621063,0.06611698,,
0.061614163,0.050629225,,
0.20836258,0.09668416,,
0.0520861,0.06984377,,
0.07828661,0.08407579,,
0.06730277,0.087061346,,
0.04669095,0.08679278,,
0.14572078,0.040972505,,
0.063685656,0.067281574,,
0.030940732,0.06782557,,
0.10058719,0.13025457,,
0.056093663,0.07520921,,
0.15978183,0.18150881,,
0.047117308,0.016662648,,
0.124914624,0.07578671,,
0.08949645,0.12804382,,
0.03479349,0.096586645,,
0.022638666,0.034773823,,
0.028604126,0.05925027,,
0.07838221,0.09690123,,
0.06915088,0.08099097,,
0.07376091,0.08277304,,
0.2078064,0.15683198,,
0.14303276,0.030497465,,
0.055544734,0.07004452,,
0.0081680585,0.0517876,,
0.082177415,0.035561796,,
0.054024883,0.068258815,,
0.06761892,0.13584629,,
0.015276575,0.03614862,,
0.12352705,0.16722345,,
0.14977515,0.06896156,,
0.03521968,0.033011355,,
0.054083608,0.11001643,,
0.099238135,0.047194526,,
0.08204338,0.09393108,,
0.18861215,0.10348229,,
0.048622325,0.048245795,,
0.09626429,0.16064173,,
0.06985397,0.10869594,,
0.07119462,0.12023048,,
0.11860543,0.15890542,,
0.030364877,0.039819334,,
0.084272444,0.16374248,,
0.05014348,0.03472566,,
0.22978874,0.08552611,,
0.13038099,0.11832941,,
0.05108571,0.06589968,,
0.105298534,0.079978414,,
0.20452705,0.0628739,,
0.04203351,0.08768176,,
0.11350906,0.100713655,,
0.044169687,0.027977966,,
0.07007819,0.08451942,,
0.0188876,0.06395919,,
0.14729904,0.1327603,,
0.058317617,0.057692878,,
0.032662705,0.053892963,,
0.04685238,0.097553685,,
0.024964152,0.08686839,,
0.08431672,0.16949035,,
0.03428358,0.021031298,,
0.06895138,0.004739617,,
0.0833246,0.06653327,,
0.054358885,0.09055374,,
0.077676326,0.04764177,,
0.048622325,0.048245795,,
0.02656808,0.071276665,,
0.12301773,0.1651922,,
0.14884628,0.14333507,,
0.21789232,0.09159389,,
0.121753134,0.097798355,,
0.066625506,0.07829935,,
0.05438918,0.06055178,,
0.07500016,0.113774076,,
0.20082079,0.14762199,,
0.0826689,0.107997194,,
0.0719899,0.114661925,,
0.18113035,0.07343049,,
0.065085426,0.04751938,,
0.12516846,0.04720229,,
0.078732125,0.087813236,,
0.1982838,0.088736095,,
0.09788792,0.035315193,,
0.026335875,0.049183093,,
0.009769125,0.067813426,,
0.032662705,0.053892963,,
0.08749206,0.114206314,,
0.120306306,0.14794612,,
0.017395085,0.06291366,,
0.18148388,0.15422681,,
0.040249392,0.10647294,,
0.12244663,0.14332914,,
0.22116528,0.103301436,,
0.05726359,0.0684859,,
0.16536877,0.11327545,,
0.21944444,0.12205988,,
0.068838805,0.039458543,,
0.03705375,0.034121566,,
0.23235436,0.11082944,,
0.20153172,0.041076966,,
0.07146607,0.061789207,,
0.046342075,0.08480419,,
0.0952533,0.03177055,,
0.2297073,0.075645156,,
0.18335135,0.10103378,,
0.13322212,0.018739752,,
0.085802294,0.02046255,,
0.19188605,0.12365728,,
0.2177761,0.08868623,,
0.064338215,0.059633337,,
0.09286601,0.08679564,,
0.14792733,0.15331373,,
0.11188712,0.060758755,,
0.066765964,0.11438167,,
0.06557778,0.073160544,,
0.120663136,0.12059033,,
0.051275045,0.070920415,,
0.19861457,0.072240084,,
0.12228702,0.12997214,,
0.13221681,0.15527332,,
0.017825747,0.037002645,,
0.19276837,0.110970944,,
0.12645133,0.057419036,,
0.17490257,0.12736726,,
0.033918492,0.0038911784,,
0.13730685,0.046476975,,
0.21057065,0.06553176,,
0.13670312,0.15991347,,
0.07228196,0.11566016,,
0.09745128,0.22171757,,
0.1517716,0.1820584,,
0.14084175,0.13550462,,
0.11048209,0.12073395,,
0.12836911,0.046196245,,
0.08397433,0.024714548,,
0.07572921,0.05076944,,
0.03597057,0.035370648,,
0.09692037,0.048358854,,
0.12584233,0.12197074,,
0.04447458,0.026044723,,
0.104163334,0.047700718,,
0.07679999,0.11408616,,
0.21428774,0.08599758,,
0.08713401,0.06474764,,
0.1668834,0.03802034,,
0.09086949,0.1255704,,
0.05160626,0.063087694,,
0.053202502,0.086687475,,
0.047117308,0.016662648,,
0.06562247,0.10931253,,
0.057753958,0.12426311,,
0.19861457,0.072240084,,
0.06421334,0.026449647,,
0.042948775,0.07908147,,
0.041083172,0.031547904,,
0.0765062,0.12852713,,
0.016907407,0.07059571,,
0.048004717,0.02934029,,
0.09478166,0.06407855,,
0.19634667,0.06345846,,
0.015137868,0.103478365,,
0.110817954,0.12624036,,
0.060965657,0.0961293,,
0.20249103,0.11218846,,
0.044333052,0.055466674,,
0.16540596,0.07050536,,
0.23135881,0.10918376,,
0.14030725,0.15793398,,
0.03333113,0.022681769,,
0.18877538,0.09704807,,
0.043544374,0.02341815,,
0.13005793,0.15133539,,
0.1074788,0.057700753,,
0.11443945,0.040345,,
0.1166926,0.10798214,,
0.10926619,0.014566229,,
0.012957593,-0.0003201851,,
0.0972078,0.029505175,,
0.18041077,0.13174745,,
0.05211786,0.027257882,,
0.20868403,0.07604449,,
0.1348496,0.025995249,,
0.096838646,0.1452432,,
0.043171115,0.0900328,,
0.09382413,0.03137804,,
0.12240644,0.13714987,,
0.039338745,0.04495664,,
0.10706937,0.067841105,,
0.12113677,0.114328355,,
0.1380983,0.12824798,,
0.097686574,0.049052645,,
0.03755918,0.07236168,,
0.16834223,0.03479185,,
0.0125521775,0.037261587,,
0.04985778,0.0475174,,
0.17753798,0.12098724,,
0.062590666,0.09454041,,
0.081884556,0.109660685,,
0.14522275,0.17513603,,
0.06826515,0.14458919,,
0.10779124,0.16717589,,
0.10989718,0.08921525,,
0.06796457,0.08532687,,
0.16778469,0.13118243,,
0.048310407,0.03625774,,
0.02881133,0.14064541,,
0.047498092,0.051092684,,
0.016907407,0.07059571,,
0.12824185,0.13897276,,
0.11216539,0.06230173,,
0.07305394,0.09757995,,
0.07904441,0.13378435,,
0.06798834,0.11799122,,
0.034295462,-0.00087725086,,
0.08405816,0.066173926,,
0.05700507,0.11808406,,
0.15015921,0.16383836,,
0.07269641,0.03887399,,
0.14974399,0.16917977,,
0.11890526,0.118235596,,
0.0081680585,0.0517876,,
0.24384503,0.09495898,,
0.07836298,0.03175098,,
0.06380635,0.13195139,,
0.08260015,0.0024652854,,
0.14325784,0.07784064,,
0.12938233,0.16268931,,
0.088668436,0.07856648,,
0.08180016,0.03622068,,
0.11520549,0.15251574,,
0.028701534,0.10615085,,
0.05891291,0.051820047,,
0.072337046,0.037850123,,
0.02739382,0.030878048,,
0.09138966,0.19175008,,
0.059071988,0.12303156,,
0.0656277,0.037932083,,
0.040659457,0.035810523,,
0.031689614,0.037414614,,
0.13846713,0.14048758,,
0.06604196,0.069289595,,
0.028442012,0.04481408,,
0.092356995,0.06118706,,
0.13014124,0.16227788,,
0.18394075,0.17287555,,
0.07572626,0.042114917,,
0.035140753,0.04150691,,
0.07276135,0.10769134,,
0.099735335,0.016613055,,
0.07289188,0.104038805,,
0.19605757,0.10269478,,
0.20683958,0.0962486,,
0.045770846,0.035186984,,
0.033901922,0.048977472,,
0.12421165,0.037230816,,
0.12830545,0.10159467,,
0.07274253,0.022680297,,
0.12967843,0.16185403,,
0.0032212455,0.068915896,,
0.043859586,0.034823883,,
0.055106558,0.09758772,,
0.1253432,0.17221318,,
0.11585537,0.10931526,,
0.09357362,0.051818624,,
0.022678124,0.036597576,,
0.08849109,0.031487145,,
0.09392987,0.09340011,,
0.0833246,0.06653327,,
0.1087211,0.11530159,,
0.21384549,0.13815132,,
0.11726121,0.14579308,,
0.15568782,0.043517586,,
0.07274253,0.022680297,,
0.048636124,0.034495022,,
0.069217056,0.098287225,,
0.09917659,0.07477329,,
0.034159675,0.078799754,,
0.03836889,0.024098385,,
0.021798963,0.08030997,,
0.11755821,0.022348031,,
0.09605676,0.13153473,,
0.13708381,0.1324975,,
0.14862874,0.13700469,,
0.11668573,0.17755243,,
0.19150493,0.11987611,,
0.050084203,0.09499345,,
0.10717833,0.12860367,,
0.09447685,0.036013246,,
0.013489811,0.021421235,,
0.09165427,0.041884847,,
0.19034143,0.11116842,,
0.15243062,0.16008708,,
0.05303616,0.060641207,,
0.16255869,0.118383,,
0.11585537,0.10931526,,
0.112884894,0.04532767,,
0.0979038,0.06591748,,
0.19908813,0.08814802,,
0.21911184,0.11523224,,
0.20707236,0.10340036,,
0.07437293,0.0411639,,
0.10036669,0.13278677,,
0.025685204,0.036927905,,
0.047649816,0.034266893,,
0.14487194,0.11697911,,
0.12386952,0.13756496,,
0.060513116,0.11399791,,
0.115222886,0.17097072,,
0.13956003,0.12168694,,
0.07076181,0.05120395,,
0.1160476,0.12434062,,
0.17969535,0.19247037,,
0.044311598,0.05438215,,
0.09806315,0.028534185,,
0.21359672,0.15860303,,
0.12714739,0.15605497,,
0.07510729,0.17924711,,
0.058531694,0.018170621,,
0.03727325,0.054151468,,
0.084031165,0.13546103,,
0.089847974,0.09677941,,
0.0076238075,0.15925343,,
0.052289456,0.16701487,,
0.068737686,0.06291285,,
0.024430836,0.03655972,,
0.23418196,0.12433488,,
0.075992286,0.058407262,,
0.13515705,0.16844735,,
0.09086949,0.1255704,,
0.11194429,0.12132184,,
0.2077925,0.09149274,,
0.03413991,0.05375222,,
0.06511154,0.010232228,,
0.04745193,0.11938056,,
0.10571881,0.06257125,,
0.06649293,0.10472101,,
0.12333343,0.043786194,,
0.07706885,0.03030388,,
0.03727325,0.054151468,,
0.032523528,0.034667306,,
0.0520603,0.044886075,,
0.19159847,0.14430022,,
0.03557141,0.025249515,,
0.102951154,0.06301338,,
0.049615853,0.056813303,,
0.079023354,0.045781117,,
0.17512396,0.114240244,,
0.028838778,0.070254564,,
0.04446701,0.06330181,,
0.08650124,0.23597404,,
0.12611473,0.009400935,,
0.06744935,0.048141487,,
0.2014419,0.10775331,,
0.10379845,0.08607809,,
0.14454143,0.08662436,,
0.20782413,0.09937636,,
0.15109836,0.07443558,,
0.05647692,0.043651644,,
0.08862771,0.11975811,,
0.12495915,0.026026402,,
0.08862771,0.11975811,,
0.036358308,0.011393993,,
0.24180228,0.094978645,,
0.08008134,0.04889933,,
0.10294528,0.03631056,,
0.057181142,0.09717032,,
0.04880867,0.094563976,,
0.11101456,0.10883721,,
0.06559775,0.042697992,,
0.2317851,0.1116122,,
0.10586315,0.046825748,,
0.12830076,0.021374686,,
0.009683529,0.061692588,,
0.12232293,0.0661655,,
0.058247663,0.024851054,,
0.079892576,0.11676878,,
0.068519376,0.070118316,,
0.2166236,0.086226374,,
0.19392705,0.19711474,,
0.080838285,0.071346566,,
0.04874959,0.035591945,,
0.13851081,0.14424686,,
0.09940076,0.14477755,,
0.0840493,0.0864479,,
0.20191522,0.09369554,,
0.16806652,0.20757094,,
0.033703543,0.09880233,,
0.025421625,0.09614081,,
0.05453989,0.0710727,,
